time,seconds_elapsed,z,y,x
1788093516419174000,160.428173828125,1.4204291105270386,9.670674324035645,0.7942476868629456
1788093516460096000,160.46909594726563,1.5819743871688843,9.651533126831055,0.7181004881858826
1788093516521341700,160.530341796875,1.7670942544937134,9.615334510803223,0.7701334357261658
1788093516561976300,160.57097631835939,1.9254909753799438,9.579347610473633,0.8360387682914734
1788093516623169300,160.63216918945312,2.195702075958252,9.515069007873535,0.9015154242515564
1788093516664133600,160.67313354492188,2.4454596042633057,9.451823234558105,0.9236676096916199
1788093516674399000,160.68339892578126,2.5303590297698975,9.430132865905762,0.9166579246520996
1788093516684614100,160.6936142578125,2.5870487689971924,9.415007591247559,0.9138893485069275
1788093516694854400,160.7038544921875,2.6548855304718018,9.396857261657715,0.906108021736145
1788093516705094700,160.7140947265625,2.6705386638641357,9.392816543579102,0.9020035266876221
1788093516715309600,160.7243095703125,2.6863958835601807,9.386865615844727,0.9167472720146179
1788093516766183700,160.77518359375,2.9665379524230957,9.298319816589355,0.9546201229095459
1788093516776424000,160.785423828125,3.021989345550537,9.282150268554688,0.9379041790962219
1788093516816994800,160.82599487304688,3.1756789684295654,9.235635757446289,0.8879632949829102
1788093516887622100,160.8966220703125,3.2817952632904053,9.203421592712402,0.8350070118904114
1788093516959260200,160.96826025390624,3.3235385417938232,9.203337669372559,0.6504287719726562
1788093517020727600,161.0297275390625,3.093034267425537,9.289280891418457,0.5592688322067261
1788093517061291300,161.0702912597656,2.886524200439453,9.35890007019043,0.49934104084968567
1788093517071531500,161.08053149414062,2.833604574203491,9.374251365661621,0.5142819881439209
1788093517081797400,161.09079736328124,2.8246049880981445,9.377453804016113,0.5053369402885437
1788093517092012500,161.10101245117187,2.7851486206054688,9.388957023620605,0.5107055306434631
1788093517102252800,161.11125268554687,2.767336368560791,9.395637512207031,0.48396655917167664
1788093517112513000,161.1215129394531,2.724052906036377,9.409382820129395,0.4619900584220886
1788093517132777500,161.14177758789063,2.632587194442749,9.43836784362793,0.3963654041290283
1788093517162971400,161.17197143554688,2.456991195678711,9.487268447875977,0.35399457812309265
1788093517183126000,161.1921259765625,2.3611745834350586,9.511963844299316,0.34320008754730225
1788093517254833400,161.26383349609375,2.211588144302368,9.552443504333496,0.17346753180027008
1788093517305707500,161.31470751953125,2.1609766483306885,9.565559387207031,0.02529183216392994
1788093517387364400,161.3963642578125,2.302234649658203,9.531679153442383,-0.13113263249397278
1788093517458719200,161.46771923828126,2.25112247467041,9.541895866394043,-0.2346552610397339
1788093517479224800,161.48822485351562,2.198427200317383,9.555727005004883,-0.1593237966299057
1788093517489440000,161.49843994140625,2.200103998184204,9.555855751037598,-0.12470312416553497
1788093517509921000,161.51892114257814,2.223165273666382,9.550742149353027,-0.10600391030311584
1788093517520170000,161.529169921875,2.240507125854492,9.546487808227539,-0.12285156548023224
1788093517571121700,161.58012158203124,2.212780714035034,9.5528564453125,-0.13008268177509308
1788093517652716800,161.661716796875,2.2156248092651367,9.553082466125488,0.0016388745279982686
1788093517714017800,161.72301782226563,2.256244659423828,9.543569564819336,-0.0014639447908848524
1788093517775309000,161.78430908203126,2.1870155334472656,9.558695793151855,0.13668181002140045
1788093517856507100,161.86550708007812,2.211897850036621,9.553912162780762,-0.025623707100749016
1788093517866747400,161.87574731445312,2.1986215114593506,9.557008743286133,-0.005611215252429247
1788093517887228000,161.89622778320313,2.220872402191162,9.551783561706543,-0.03937971219420433
1788093517897493800,161.90649365234376,2.2085471153259277,9.554364204406738,-0.08270759880542755
1788093517907686700,161.9166867675781,2.1692206859588623,9.56308364868164,-0.11092275381088257
1788093517917829400,161.9268293457031,2.1600499153137207,9.564595222473145,-0.15193785727024078
1788093517927893800,161.93689379882812,2.1329240798950195,9.570375442504883,-0.17014621198177338
1788093517988582000,161.99758178710937,2.128410577774048,9.570221900939941,-0.22604644298553467
1788093518009062400,162.0180625,2.1030261516571045,9.574915885925293,-0.26200681924819946
1788093518070479400,162.07947924804688,2.092471122741699,9.57540225982666,-0.32189127802848816
1788093518141770200,162.1507702636719,2.0861988067626953,9.576191902160645,-0.33871254324913025
1788093518182630400,162.19163037109374,2.0416970252990723,9.585872650146484,-0.3360097408294678
1788093518253890600,162.262890625,2.0245141983032227,9.591941833496094,-0.2576739192008972
1788093518263904300,162.272904296875,2.016197681427002,9.593615531921387,-0.2605453133583069
1788093518274144500,162.28314453125,2.0060131549835205,9.596043586730957,-0.24949027597904205
1788093518294625000,162.303625,2.0024640560150146,9.597517013549805,-0.2194853574037552
1788093518304891000,162.31389086914064,2.0128536224365234,9.595576286315918,-0.20908841490745544
1788093518315106000,162.32410595703124,2.0382838249206543,9.590353965759277,-0.20225876569747925
1788093518325316000,162.3343161621094,2.0713002681732178,9.583357810974121,-0.19837245345115662
1788093518345807000,162.35480712890626,2.1198341846466064,9.572907447814941,-0.19010284543037415
1788093518366313500,162.3753134765625,2.1364030838012695,9.569469451904297,-0.17727097868919373
1788093518376528400,162.3855283203125,2.108187198638916,9.575857162475586,-0.16998036205768585
1788093518407199500,162.41619946289063,2.1714625358581543,9.562051773071289,-0.1493270844221115
1788093518448014000,162.45701416015626,2.152711868286133,9.566938400268555,-0.09950227290391922
1788093518509284400,162.51828442382813,2.105332851409912,9.577901840209961,-0.04178175702691078
1788093518550195500,162.55919555664062,2.0895307064056396,9.58138656616211,0.03585587814450264
1788093518621152800,162.63015283203126,2.216581344604492,9.551523208618164,0.15987306833267212
1788093518682619400,162.69161938476563,2.2581982612609863,9.537068367004395,0.33950698375701904
1788093518692815400,162.7018154296875,2.2583067417144775,9.535416603088379,0.3824765980243683
1788093518702880300,162.71188037109374,2.2935473918914795,9.525616645812988,0.4155310392379761
1788093518712944600,162.72194458007812,2.2773618698120117,9.52773666381836,0.4541330933570862
1788093518723009300,162.73200927734376,2.280637741088867,9.525800704956055,0.47770431637763977
1788093518773732900,162.78273291015626,2.224564552307129,9.532018661499023,0.601935863494873
1788093518783948000,162.79294799804688,2.26315975189209,9.521418571472168,0.6253606081008911
1788093518855655700,162.86465576171875,2.1977779865264893,9.526427268981934,0.7663812637329102
1788093518896591400,162.90559130859376,2.1880345344543457,9.52469539642334,0.8143057823181152
1788093518957289200,162.96628930664062,2.2136733531951904,9.515405654907227,0.8526907563209534
1788093519008438300,163.01743823242188,2.13181209564209,9.53918170928955,0.7935846447944641
1788093519069888500,163.07888842773437,2.1813807487487793,9.52274227142334,0.8540056347846985
1788093519080153900,163.08915380859375,2.217031240463257,9.515499114990234,0.8428688645362854
1788093519100437800,163.10943774414062,2.2188570499420166,9.518853187561035,0.7990518808364868
1788093519110678000,163.11967797851563,2.190425157546997,9.526223182678223,0.7896302938461304
1788093519120641300,163.1296413574219,2.177696943283081,9.530152320861816,0.777315616607666
1788093519130781000,163.13978100585936,2.1733672618865967,9.53048324584961,0.7853373289108276
1788093519192187400,163.2011875,2.2019500732421875,9.525053024291992,0.7714706659317017
1788093519212582700,163.22158276367188,2.1986072063446045,9.526593208312988,0.7619267702102661
1788093519263557400,163.27255737304688,2.1870367527008057,9.528982162475586,0.7653536200523376
1788093519324955100,163.333955078125,2.1780166625976562,9.528035163879395,0.8019901514053345
1788093519355650800,163.36465087890625,2.1643826961517334,9.533116340637207,0.7781553268432617
1788093519426583000,163.4355830078125,2.1407856941223145,9.534984588623047,0.8194490671157837
1788093519477809400,163.48680932617188,2.0559771060943604,9.554795265197754,0.8057557940483093
1788093519488049700,163.49704956054688,2.0663986206054688,9.553159713745117,0.7984468936920166
1788093519508202800,163.51720263671876,2.0635170936584473,9.554611206054688,0.7884693145751953
1788093519518443000,163.52744311523438,2.0591557025909424,9.555492401123047,0.7891969680786133
1788093519528683500,163.53768359375,2.0832810401916504,9.55036735534668,0.7879045605659485
1788093519538923800,163.547923828125,2.0912415981292725,9.548635482788086,0.7878269553184509
1788093519559404300,163.568404296875,2.0500833988189697,9.558061599731445,0.7816596031188965
1788093519630758700,163.63975854492188,2.0093860626220703,9.56835651397705,0.7611178755760193
1788093519691766300,163.70076635742188,2.072474956512451,9.554708480834961,0.763396680355072
1788093519752830200,163.76183032226564,2.0764410495758057,9.554487228393555,0.755357027053833
1788093519834758400,163.84375830078125,2.100213050842285,9.550970077514648,0.7337955236434937
1788093519875422700,163.88442260742187,2.1084375381469727,9.550419807434082,0.7171944379806519
1788093519885563000,163.89456298828125,2.0874321460723877,9.55479907989502,0.720292329788208
1788093519895803100,163.90480322265626,2.0680158138275146,9.558032035827637,0.7332935333251953
1788093519916283600,163.92528369140626,2.0903220176696777,9.55422592163086,0.7195262908935547
1788093519926549500,163.9355495605469,2.0895988941192627,9.555201530456543,0.7085785269737244
1788093519936764400,163.94576440429688,2.090276002883911,9.55506706237793,0.7084100842475891
1788093519997532000,164.00653198242188,2.1122429370880127,9.551332473754883,0.693448543548584
1788093520048682800,164.05768286132812,2.090444564819336,9.556838989257812,0.6835619807243347
1788093520120390000,164.12938989257813,2.0670440196990967,9.561513900756836,0.6893156170845032
1788093520171100000,164.18009985351563,2.041590690612793,9.56899356842041,0.6608066558837891
1788093520232567300,164.2415673828125,2.0041959285736084,9.576031684875488,0.6731973886489868
1788093520283395600,164.2923955078125,1.9812226295471191,9.583856582641602,0.6283679008483887
1788093520293459700,164.30245971679688,1.9766443967819214,9.5847806930542,0.6286863684654236
1788093520303700000,164.31269995117188,1.9703575372695923,9.585163116455078,0.6424233317375183
1788093520313940200,164.32294018554688,1.9962424039840698,9.579869270324707,0.6414898633956909
1788093520334471200,164.34347119140625,2.000140428543091,9.578523635864258,0.6493807435035706
1788093520344642600,164.353642578125,1.9994425773620605,9.578750610351562,0.6481884121894836
1788093520354857000,164.36385693359375,2.0083556175231934,9.577715873718262,0.6358033418655396
1788093520385602800,164.3946027832031,2.008655548095703,9.577064514160156,0.6446014642715454
1788093520406083300,164.41508325195312,2.004462957382202,9.57845401763916,0.6369674801826477
1788093520467001300,164.47600146484376,2.024994373321533,9.567935943603516,0.7241389155387878
1788093520538613800,164.54761376953124,1.996428370475769,9.573925971984863,0.7242927551269531
1788093520610142200,164.61914208984376,2.047107458114624,9.562692642211914,0.7312060594558716
1788093520681453800,164.6904538574219,2.0821382999420166,9.555015563964844,0.732628345489502
1788093520691694000,164.70069409179686,2.076134443283081,9.55608081817627,0.7357697486877441
1788093520701923800,164.710923828125,2.064897298812866,9.558233261108398,0.7394252419471741
1788093520712105200,164.72110522460937,2.086378812789917,9.554253578186035,0.7305076718330383
1788093520722345500,164.73134545898438,2.070850133895874,9.55713176727295,0.7370226383209229
1788093520742826000,164.7518259277344,2.0779261589050293,9.55387020111084,0.7590640783309937
1788093520753091600,164.76209155273438,2.0650837421417236,9.556132316589355,0.7656013369560242
1788093520783787500,164.79278759765626,2.0656535625457764,9.553240776062012,0.799401044845581
1788093520834661400,164.84366137695312,2.0459327697753906,9.557025909423828,0.8048645853996277
1788093520855142100,164.86414208984374,2.0771594047546387,9.548611640930176,0.8245044350624084
1788093520926180000,164.93518017578126,2.060279607772827,9.557385444641113,0.762906014919281
1788093520987646700,164.99664672851563,2.0395686626434326,9.565247535705566,0.7187339663505554
1788093521038899200,165.04789916992186,1.9833711385726929,9.581647872924805,0.6547006368637085
1788093521099721700,165.1087216796875,2.0222833156585693,9.577457427978516,0.5941986441612244
1788093521109937000,165.11893701171874,2.0273544788360596,9.577715873718262,0.5723540782928467
1788093521120152000,165.12915209960937,2.0307178497314453,9.577914237976074,0.5569026470184326
1788093521130417400,165.13941748046875,2.030402183532715,9.578351020812988,0.550492525100708
1788093521140658200,165.149658203125,2.0449843406677246,9.575980186462402,0.53761225938797
1788093521150898400,165.1598984375,2.0363454818725586,9.578240394592285,0.5300894379615784
1788093521161138700,165.170138671875,2.013387441635132,9.582992553710938,0.5318910479545593
1788093521222252800,165.23125268554688,1.967460036277771,9.59467887878418,0.4915584325790405
1788093521252951300,165.26195141601562,1.9526917934417725,9.598544120788574,0.4747023284435272
1788093521324566800,165.33356689453126,1.9701507091522217,9.596932411193848,0.433324933052063
1788093521375441000,165.38444091796876,1.9820398092269897,9.597539901733398,0.35934606194496155
1788093521426635000,165.43563500976563,1.9883164167404175,9.598424911499023,0.29530811309814453
1788093521498108700,165.50710864257812,1.9864065647125244,9.601428985595703,0.1927003115415573
1788093521508374300,165.51737426757813,1.9657343626022339,9.605667114257812,0.193470299243927
1788093521518589700,165.52758959960937,1.9662104845046997,9.605644226074219,0.18972790241241455
1788093521528804900,165.53780493164064,1.9800783395767212,9.602991104125977,0.1795927882194519
1788093521539019800,165.54801977539063,1.9944093227386475,9.600395202636719,0.1585545837879181
1788093521549285400,165.55828540039062,1.9951825141906738,9.600664138793945,0.1299152374267578
1788093521559551000,165.56855102539063,1.9838069677352905,9.603402137756348,0.09785307943820953
1788093521600413700,165.60941357421876,2.0072531700134277,9.598934173583984,0.04214796796441078
1788093521661283600,165.67028369140624,1.9591184854507446,9.608935356140137,-0.02451281063258648
1788093521701993000,165.71099291992186,1.9269976615905762,9.615396499633789,-0.03498493507504463
1788093521783317800,165.79231787109376,1.9277575016021729,9.614795684814453,-0.09916434437036514
1788093521854478800,165.86347875976563,1.9053066968917847,9.619770050048828,-0.014881118200719357
1788093521905302500,165.91430249023438,1.8773365020751953,9.625271797180176,-0.012093470431864262
1788093521915568000,165.92456811523436,1.90702486038208,9.619441032409668,0.003341292031109333
1788093521925783300,165.934783203125,1.9277784824371338,9.6152982711792,0.008959626778960228
1788093521935998500,165.94499853515626,1.9474174976348877,9.61132526397705,0.019761420786380768
1788093521956504000,165.96550415039061,1.9728306531906128,9.606127738952637,0.02552882209420204
1788093521986872600,165.99587255859376,1.9384948015213013,9.613075256347656,0.03751641511917114
1788093521997112800,166.00611279296874,1.936790943145752,9.613433837890625,0.033613644540309906
1788093522007328000,166.01632788085936,1.9288480281829834,9.614999771118164,0.04150373861193657
1788093522068680000,166.07767993164063,1.9379549026489258,9.613162994384766,0.04276103526353836
1788093522150055200,166.15905517578125,1.9675079584121704,9.607173919677734,0.03917344659566879
1788093522221762800,166.2307626953125,1.9166265726089478,9.617238998413086,0.0751689150929451
1788093522303357400,166.312357421875,1.9393035173416138,9.61260986328125,0.0849577784538269
1788093522313573600,166.32257373046875,1.946906328201294,9.611021041870117,0.09070265293121338
1788093522323672000,166.33267211914062,1.9492501020431519,9.610548973083496,0.09026693552732468
1788093522333812000,166.34281201171876,1.9524883031845093,9.609933853149414,0.08571886271238327
1788093522344052200,166.35305224609374,1.9290049076080322,9.614677429199219,0.08542485535144806
1788093522364205600,166.37320556640626,1.923120141029358,9.6155366897583,0.116023488342762
1788093522425647000,166.43464721679686,1.9498348236083984,9.610103607177734,0.1201910451054573
1788093522456368400,166.46536840820312,1.9519835710525513,9.609585762023926,0.12646478414535522
1788093522517568500,166.5265686035156,1.9361534118652344,9.612256050109863,0.16193115711212158
1788093522589280000,166.5982800292969,1.942321538925171,9.609990119934082,0.21416227519512177
1788093522660962300,166.66996240234374,1.987013578414917,9.600154876708984,0.24327294528484344
1788093522701570800,166.71057080078126,1.9731636047363281,9.601704597473145,0.29031020402908325
1788093522711836200,166.72083618164064,1.9394514560699463,9.60827922821045,0.29978692531585693
1788093522722101500,166.7311015625,1.923301100730896,9.611176490783691,0.3107772767543793
1788093522732316700,166.74131665039062,1.9339988231658936,9.608630180358887,0.32291024923324585
1788093522742557000,166.75155688476562,1.9452060461044312,9.606221199035645,0.3272276818752289
1788093522752749600,166.76174951171876,1.955228328704834,9.604413032531738,0.3205185532569885
1788093522762745900,166.77174584960937,1.9316952228546143,9.609387397766113,0.31403714418411255
1788093522772810800,166.78181079101563,1.9263460636138916,9.61025619506836,0.3202333152294159
1788093522792940000,166.80193994140626,1.966001272201538,9.60151195526123,0.34087279438972473
1788093522803004700,166.81200463867188,1.9838837385177612,9.597434997558594,0.3519269824028015
1788093522863943200,166.87294311523436,1.9938503503799438,9.595561027526855,0.3466247022151947
1788093522925390800,166.93439086914063,1.965911626815796,9.600055694580078,0.38015416264533997
1788093522976592600,166.98559252929687,1.9527792930603027,9.604089736938477,0.34422925114631653
1788093523037459700,167.04645971679687,1.9310388565063477,9.60949993133545,0.314646452665329
1788093523109122000,167.1181220703125,1.8979530334472656,9.617589950561523,0.26483067870140076
1788093523119388000,167.12838793945312,1.9285732507705688,9.611676216125488,0.25820592045783997
1788093523129603000,167.13860302734375,1.9395051002502441,9.609715461730957,0.24917243421077728
1788093523139843300,167.14884326171875,1.9288657903671265,9.612201690673828,0.23546411097049713
1788093523150083600,167.15908349609376,1.9293619394302368,9.612458229064941,0.2204333245754242
1788093523160299500,167.16929956054688,1.9305517673492432,9.612754821777344,0.19573292136192322
1788093523180432000,167.1894318847656,1.9507802724838257,9.60939884185791,0.15584741532802582
1788093523221418500,167.23041845703125,1.9217289686203003,9.61560344696045,0.13236506283283234
1788093523262379800,167.2713798828125,1.9246162176132202,9.615546226501465,0.08672589063644409
1788093523333734100,167.34273413085938,1.8843644857406616,9.62374210357666,0.05619494244456291
1788093523364163300,167.3731633300781,1.938275933265686,9.613155364990234,0.02669687755405903
1788093523425605400,167.43460546875,1.9389270544052124,9.613048553466797,0.015545833855867386
1788093523496985000,167.50598510742188,1.9319171905517578,9.61434268951416,-0.05008041113615036
1788093523507200300,167.5162001953125,1.9097051620483398,9.618717193603516,-0.06083335727453232
1788093523527631000,167.53663110351562,1.8837424516677856,9.623907089233398,-0.04812631383538246
1788093523537729500,167.5467294921875,1.9005645513534546,9.620648384094238,-0.03715217486023903
1788093523547920000,167.556919921875,1.8901747465133667,9.622690200805664,-0.03811365365982056
1788093523558160100,167.56716015625,1.890258550643921,9.622653007507324,-0.04303355887532234
1788093523568375300,167.57737524414063,1.9019774198532104,9.620244026184082,-0.061489421874284744
1788093523629716500,167.63871655273437,1.8913010358810425,9.622405052185059,-0.05172126740217209
1788093523660235800,167.66923583984374,1.8338114023208618,9.63362979888916,-0.025973495095968246
1788093523670451000,167.67945092773436,1.8717041015625,9.626338005065918,-0.02735736034810543
1788093523690956500,167.69995654296875,1.859882116317749,9.628580093383789,-0.04078727215528488
1788093523751930600,167.7609306640625,1.9093360900878906,9.618596076965332,-0.08612921833992004
1788093523813045000,167.822044921875,1.9481855630874634,9.610629081726074,-0.10383939743041992
1788093523884682200,167.89368212890625,1.8357696533203125,9.63294506072998,-0.08189602941274643
1788093523915377700,167.9243776855469,1.9119874238967896,9.618066787719727,-0.08646595478057861
1788093523935556000,167.94455615234375,1.9750055074691772,9.605061531066895,-0.11190375685691833
1788093523945821700,167.95482177734374,1.949959397315979,9.610300064086914,-0.10089808702468872
1788093523956036600,167.96503662109376,1.89729642868042,9.620983123779297,-0.08565250784158707
1788093523966276900,167.97527685546876,1.8855971097946167,9.623391151428223,-0.07247966527938843
1788093523976517000,167.98551708984374,1.9175004959106445,9.616989135742188,-0.08412232995033264
1788093524007288800,168.01628881835939,1.8995760679244995,9.619657516479492,-0.15546734631061554
1788093524058465000,168.06746508789064,1.944945216178894,9.611729621887207,-0.047078900039196014
1788093524129732000,168.13873217773437,1.948729157447815,9.610638618469238,-0.0919782742857933
1788093524150212600,168.15921264648438,1.924420952796936,9.61579418182373,-0.05911605805158615
1788093524201414400,168.21041430664062,1.9176054000854492,9.617319107055664,-0.018313970416784286
1788093524272879900,168.2818798828125,1.7835522890090942,9.643092155456543,-0.009382314048707485
1788093524313513500,168.32251342773438,1.9422495365142822,9.612373352050781,-0.01804416999220848
1788093524323728600,168.33272875976562,1.9946460723876953,9.601614952087402,-0.02760336361825466
1788093524344234200,168.35323413085936,1.9831312894821167,9.604004859924316,-0.025639580562710762
1788093524354474800,168.3634748535156,1.9882596731185913,9.60297966003418,-0.002813806990161538
1788093524364740400,168.373740234375,1.9703847169876099,9.606620788574219,0.028484618291258812
1788093524374955500,168.38395556640626,1.9376581907272339,9.613142013549805,0.05811510235071182
1788093524385195800,168.39419580078126,1.9197648763656616,9.61661434173584,0.0748758614063263
1788093524446370600,168.45537060546874,1.907151222229004,9.618207931518555,0.15243998169898987
1788093524456610800,168.46561083984375,1.9349920749664307,9.612257957458496,0.17511709034442902
1788093524507485000,168.51648486328125,1.9472250938415527,9.6068696975708,0.29453420639038086
1788093524578469600,168.5874697265625,1.8940799236297607,9.618457794189453,0.2610081732273102
1788093524649798000,168.6587978515625,1.8682997226715088,9.622732162475586,0.28786584734916687
1788093524710642700,168.719642578125,1.8946892023086548,9.614684104919434,0.37197601795196533
1788093524720908300,168.729908203125,1.9432512521743774,9.604663848876953,0.38025814294815063
1788093524731123200,168.74012329101564,1.966845154762268,9.600184440612793,0.371985524892807
1788093524751629000,168.76062915039063,1.9510067701339722,9.60506534576416,0.3266327977180481
1788093524761869300,168.77086938476563,1.9045072793960571,9.614849090576172,0.31291520595550537
1788093524772109600,168.78110961914064,1.8867648839950562,9.618467330932617,0.30918237566947937
1788093524782375200,168.79137524414062,1.890920877456665,9.617480278015137,0.3144555687904358
1788093524823311400,168.83231127929687,1.977678656578064,9.600275039672852,0.30642443895339966
1788093524843625200,168.85262524414063,1.997154712677002,9.595821380615234,0.31933921575546265
1788093524894398700,168.90339868164062,1.9964596033096313,9.59527587890625,0.33942514657974243
1788093524955612400,168.9646123046875,2.0993785858154297,9.573697090148926,0.3276287317276001
1788093525016257800,169.0252578125,2.1245923042297363,9.566707611083984,0.366874098777771
1788093525087940000,169.09694018554688,2.1403157711029053,9.561243057250977,0.4148213565349579
1788093525128523800,169.13752368164063,2.1900107860565186,9.549505233764648,0.42569318413734436
1788093525149004300,169.15800439453125,2.2298882007598877,9.539129257202148,0.45055001974105835
1788093525159244500,169.16824462890625,2.2604141235351562,9.531373023986816,0.46244800090789795
1788093525169442300,169.1784423828125,2.2322611808776855,9.537534713745117,0.47206223011016846
1788093525179534600,169.18853466796875,2.2062788009643555,9.543168067932129,0.48029327392578125
1788093525189599200,169.19859912109376,2.162039279937744,9.552281379699707,0.49989181756973267
1788093525240650500,169.249650390625,2.1556782722473145,9.545999526977539,0.6303367018699646
1788093525301569000,169.31056909179688,2.172747850418091,9.539576530456543,0.6678637862205505
1788093525331763000,169.34076293945313,2.1291942596435547,9.547426223754883,0.6954016089439392
1788093525392676400,169.40167626953124,2.1676225662231445,9.52751636505127,0.8356010913848877
1788093525453947100,169.46294702148438,2.18609356880188,9.512500762939453,0.9506511688232422
1788093525515162600,169.52416259765624,2.259054660797119,9.479211807250977,1.1007331609725952
1788093525525403000,169.53440283203125,2.255899429321289,9.47795295715332,1.1179044246673584
1788093525535643100,169.54464306640625,2.2573626041412354,9.474723815917969,1.1420623064041138
1788093525556149000,169.56514892578124,2.285682201385498,9.461331367492676,1.1955146789550781
1788093525566414800,169.57541479492187,2.2764430046081543,9.460830688476562,1.216922640800476
1788093525576630000,169.58563012695313,2.3006608486175537,9.453253746032715,1.2301738262176514
1788093525586870300,169.59587036132814,2.294238567352295,9.452286720275879,1.2494503259658813
1788093525597110500,169.60611059570311,2.3046159744262695,9.44785213470459,1.2638120651245117
1788093525637628700,169.64662866210938,2.3696401119232178,9.418020248413086,1.3623827695846558
1788093525698743000,169.70774291992188,2.4084367752075195,9.396218299865723,1.4425300359725952
1788093525769651200,169.77865112304687,2.4198660850524902,9.369158744812012,1.5917004346847534
1788093525830992600,169.83999267578125,2.4771928787231445,9.339767456054688,1.6741142272949219
1788093525902372600,169.91137255859374,2.5126938819885254,9.313164710998535,1.7668354511260986
1788093525943250200,169.95225024414063,2.541536808013916,9.295948028564453,1.815583348274231
1788093525963322400,169.972322265625,2.5605523586273193,9.289868354797363,1.8199734687805176
1788093525973387000,169.98238696289062,2.567737102508545,9.289362907409668,1.8124154806137085
1788093525983552000,169.99255200195313,2.566236734390259,9.289912223815918,1.811726689338684
1788093525993817600,170.00281762695312,2.5808751583099365,9.283211708068848,1.8252229690551758
1788093526065227300,170.07422729492188,2.6106226444244385,9.279694557189941,1.8006384372711182
1788093526105485800,170.11448583984375,2.6320321559906006,9.280466079711914,1.7651447057724
1788093526145994200,170.154994140625,2.5887222290039062,9.299893379211426,1.726523518562317
1788093526207416300,170.21641625976562,2.535550355911255,9.324703216552734,1.6707180738449097
1788093526268883000,170.27788305664063,2.538177967071533,9.350589752197266,1.5147632360458374
1788093526329926700,170.3389267578125,2.5062453746795654,9.374892234802246,1.414398193359375
1788093526340141800,170.34914184570312,2.4745495319366455,9.386881828308105,1.3904805183410645
1788093526360320300,170.3693203125,2.4775404930114746,9.3923921585083,1.3472747802734375
1788093526370560500,170.379560546875,2.472506046295166,9.396747589111328,1.3259776830673218
1788093526380800800,170.38980078125,2.4762752056121826,9.396736145019531,1.3190133571624756
1788093526391018800,170.4000187988281,2.4671101570129395,9.398884773254395,1.320875883102417
1788093526401136000,170.41013623046874,2.491265058517456,9.394542694091797,1.306356430053711
1788093526451785500,170.46078540039062,2.362366199493408,9.441757202148438,1.2011736631393433
1788093526482128600,170.49112866210936,2.4255623817443848,9.42626667022705,1.196885108947754
1788093526492394200,170.50139428710938,2.431838274002075,9.424881935119629,1.1950606107711792
1788093526563678700,170.5726787109375,2.3639631271362305,9.456788063049316,1.0729440450668335
1788093526635336000,170.6443359375,2.275393486022949,9.481576919555664,1.0453153848648071
1788093526706849800,170.71584985351564,2.302727460861206,9.482200622558594,0.9775969386100769
1788093526737320400,170.74632055664063,2.2923505306243896,9.487794876098633,0.9472504258155823
1788093526747535600,170.75653564453125,2.286545991897583,9.488547325134277,0.9537115693092346
1788093526767714000,170.77671411132812,2.3406982421875,9.4751615524292,0.9554253816604614
1788093526777954300,170.78695434570312,2.37933349609375,9.46613597869873,0.949433445930481
1788093526788194600,170.79719458007813,2.4456186294555664,9.450767517089844,0.9339803457260132
1788093526818819800,170.82781982421875,2.5613629817962646,9.423439979553223,0.8992066979408264
1788093526880061400,170.8890615234375,2.4447741508483887,9.452234268188477,0.9212566018104553
1788093526951144700,170.96014477539063,1.9584952592849731,9.492450714111328,1.4926691055297852
1788093527012562200,171.02156225585938,2.0554258823394775,9.492204666137695,1.35781991481781
1788093527063012900,171.07201293945312,2.2487754821777344,9.441922187805176,1.4012430906295776
1788093527124304000,171.13330395507813,2.24018931388855,9.411998748779297,1.6019420623779297
1788093527134502100,171.14350219726563,2.2266769409179688,9.411620140075684,1.6228715181350708
1788093527144714200,171.15371435546874,2.2448337078094482,9.400144577026367,1.6638506650924683
1788093527165219800,171.1742197265625,2.3898849487304688,9.344157218933105,1.773566484451294
1788093527175133000,171.1841328125,2.495800733566284,9.317355155944824,1.768682599067688
1788093527185348000,171.19434814453126,2.618590831756592,9.296899795532227,1.6973642110824585
1788093527195588400,171.20458837890624,2.71042537689209,9.273876190185547,1.679050087928772
1788093527205828600,171.21482861328124,2.769177198410034,9.248872756958008,1.7205824851989746
1788093527256633600,171.26563354492188,2.7787444591522217,9.135589599609375,2.2338247299194336
1788093527266798600,171.27579858398437,2.8072383403778076,9.127493858337402,2.2312917709350586
1788093527317672700,171.32667260742187,2.8810884952545166,9.099442481994629,2.251635789871216
1788093527378843100,171.38784301757812,3.2186622619628906,8.956313133239746,2.365389108657837
1788093527439982600,171.44898266601564,3.177974224090576,8.94637680053711,2.4562578201293945
1788093527510815000,171.51981494140625,3.0870792865753174,8.971057891845703,2.482027292251587
1788093527551725800,171.56072583007813,2.9770615100860596,9.005358695983887,2.4921927452087402
1788093527572206800,171.58120678710938,2.934576988220215,9.018218040466309,2.4960763454437256
1788093527582447000,171.59144702148438,2.9103317260742188,9.026429176330566,2.4947776794433594
1788093527592687400,171.6016872558594,2.8894619941711426,9.036108016967773,2.483978748321533
1788093527602927600,171.611927734375,2.8375394344329834,9.052265167236328,2.485006093978882
1788093527664042000,171.6730419921875,2.732426404953003,9.081794738769531,2.495042562484741
