time,seconds_elapsed,z,y,x
1788093379518454800,23.527454833984375,-78.03750610351562,-55.875003814697266,-46.931251525878906
1788093379528455000,23.537454833984373,-78.82500457763672,-56.906253814697266,-46.95000076293945
1788093379538454800,23.547454833984375,-78.35625457763672,-56.32500076293945,-47.400001525878906
1788093379548455000,23.557454833984377,-78.82500457763672,-56.47500228881836,-47.55000305175781
1788093379558454800,23.567454833984375,-76.3125,-55.44375228881836,-46.462501525878906
1788093379568455000,23.577454833984376,-78.67500305175781,-57.03750228881836,-46.05000305175781
1788093379578454800,23.587454833984374,-77.47500610351562,-58.500003814697266,-47.64375305175781
1788093379588455000,23.597454833984376,-76.5,-56.73750305175781,-46.368751525878906
1788093379598454800,23.607454833984374,-76.81875610351562,-57.056251525878906,-48.187503814697266
1788093379608455000,23.617454833984375,-76.48125457763672,-56.025001525878906,-47.400001525878906
1788093379618454800,23.627454833984373,-76.81875610351562,-56.75625228881836,-47.118751525878906
1788093379628455000,23.637454833984375,-76.35000610351562,-56.906253814697266,-48.337501525878906
1788093379638454800,23.647454833984376,-75.7125015258789,-56.45625305175781,-46.21875
1788093379648455000,23.657454833984374,-78.35625457763672,-56.75625228881836,-47.41875076293945
1788093379658454800,23.667454833984376,-75.39375305175781,-55.743751525878906,-48.45000076293945
1788093379668455000,23.677454833984374,-76.16250610351562,-55.33125305175781,-49.80000305175781
1788093379678454800,23.687454833984376,-79.48125457763672,-57.50625228881836,-48.63750076293945
1788093379688455000,23.697454833984374,-77.15625,-57.91875076293945,-47.32500076293945
1788093379698454800,23.707454833984375,-77.10000610351562,-55.89375305175781,-48.30000305175781
1788093379708455000,23.717454833984377,-77.28750610351562,-57.337501525878906,-48.20625305175781
1788093379718454800,23.727454833984375,-77.5875015258789,-56.32500076293945,-47.70000076293945
1788093379728455000,23.737454833984376,-76.06875610351562,-57.48750305175781,-48.375003814697266
1788093379738454800,23.747454833984374,-78.41250610351562,-58.650001525878906,-48.843753814697266
1788093379748455000,23.757454833984376,-77.73750305175781,-56.45625305175781,-47.25
1788093379758454800,23.767454833984374,-76.20000457763672,-57.337501525878906,-47.45625305175781
1788093379768455000,23.777454833984375,-77.71875,-55.462501525878906,-48.88125228881836
1788093379778454800,23.787454833984373,-78.3375015258789,-55.312503814697266,-48.11250305175781
1788093379788455000,23.797454833984375,-77.88750457763672,-56.32500076293945,-47.10000228881836
1788093379798454800,23.807454833984377,-78.5250015258789,-56.906253814697266,-48.618751525878906
1788093379808455000,23.817454833984375,-76.63125610351562,-55.89375305175781,-47.55000305175781
1788093379818454800,23.827454833984376,-78.03750610351562,-56.47500228881836,-47.55000305175781
1788093379828455000,23.837454833984374,-77.94375610351562,-58.368751525878906,-49.14375305175781
1788093379838454800,23.847454833984376,-77.56875610351562,-55.76250076293945,-50.55000305175781
1788093379848455000,23.857454833984374,-76.63125610351562,-55.89375305175781,-47.85000228881836
1788093379858454800,23.867454833984375,-76.1812515258789,-56.32500076293945,-47.41875076293945
1788093379868455000,23.877454833984373,-76.6500015258789,-56.88750076293945,-45.91875076293945
1788093379878454800,23.887454833984375,-77.4375,-56.906253814697266,-47.26875305175781
1788093379898454800,23.907454833984374,-77.60625457763672,-57.337501525878906,-47.13750076293945
1788093379908455000,23.917454833984376,-78.82500457763672,-56.493751525878906,-49.968753814697266
1788093379918454800,23.927454833984374,-76.16250610351562,-55.743751525878906,-48.150001525878906
1788093379928455000,23.937454833984376,-78.03750610351562,-56.17500305175781,-47.85000228881836
1788093379938454800,23.947454833984374,-78.375,-56.775001525878906,-48.468753814697266
1788093379948455000,23.957454833984375,-76.51875305175781,-57.618751525878906,-47.45625305175781
1788093379958454800,23.967454833984377,-76.1812515258789,-56.04375076293945,-49.51875305175781
1788093379968455000,23.977454833984375,-78.07500457763672,-57.20625305175781,-48.937503814697266
1788093379978454800,23.987454833984376,-76.06875610351562,-57.91875076293945,-47.025001525878906
1788093379988455000,23.997454833984374,-77.26875305175781,-56.32500076293945,-48.150001525878906
1788093379998454800,24.007454833984376,-78.39375305175781,-58.06875228881836,-47.45625305175781
1788093380008455000,24.017454833984374,-77.73750305175781,-56.47500228881836,-47.85000228881836
1788093380018454800,24.027454833984375,-79.10625457763672,-55.16250228881836,-47.493751525878906
1788093380028455000,24.037454833984373,-76.81875610351562,-56.75625228881836,-48.187503814697266
1788093380038454800,24.047454833984375,-77.41875457763672,-55.91250228881836,-49.650001525878906
1788093380048455000,24.057454833984377,-78.78750610351562,-54.88125228881836,-49.29375076293945
1788093380058454800,24.067454833984375,-78.84375,-56.92500305175781,-48.91875076293945
1788093380068455000,24.077454833984376,-77.45625305175781,-57.20625305175781,-48.95625305175781
1788093380078454800,24.087454833984374,-77.4375,-57.187503814697266,-46.53750228881836
1788093380088455000,24.097454833984376,-78.50625610351562,-56.19375228881836,-48.30000305175781
1788093380098454800,24.107454833984374,-78.375,-57.337501525878906,-47.4375
1788093380108455000,24.117454833984375,-78.9937515258789,-57.337501525878906,-46.66875076293945
1788093380118454800,24.127454833984373,-78.48750305175781,-55.16250228881836,-48.562503814697266
1788093380128455000,24.137454833984375,-78.5250015258789,-56.88750076293945,-46.20000076293945
1788093380148455000,24.157454833984374,-78.375,-57.35625076293945,-48.78750228881836
1788093380158454800,24.167454833984376,-78.03750610351562,-55.91250228881836,-50.70000076293945
1788093380168455000,24.177454833984374,-78.3375015258789,-56.025001525878906,-47.08125305175781
1788093380178454800,24.187454833984376,-78.9000015258789,-59.23125076293945,-47.962501525878906
1788093380188455000,24.197454833984374,-78.69375610351562,-57.056251525878906,-48.468753814697266
1788093380198454800,24.207454833984375,-76.06875610351562,-57.91875076293945,-48.39375305175781
1788093380218454800,24.227454833984375,-78.76875305175781,-54.150001525878906,-48.806251525878906
1788093380228455000,24.237454833984376,-77.28750610351562,-57.056251525878906,-47.73750305175781
1788093380238454800,24.247454833984374,-76.81875610351562,-56.775001525878906,-48.78750228881836
1788093380248455000,24.257454833984376,-77.90625,-56.775001525878906,-48.468753814697266
1788093380258454800,24.267454833984374,-78.03750610351562,-55.89375305175781,-48.58125305175781
1788093380268455000,24.277454833984375,-78.46875,-54.86250305175781,-47.17500305175781
1788093380278454800,24.287454833984373,-77.41875457763672,-56.47500228881836,-47.55000305175781
1788093380288455000,24.297454833984375,-77.5875015258789,-56.75625228881836,-47.118751525878906
1788093380298454800,24.307454833984377,-78.50625610351562,-56.17500305175781,-46.931251525878906
1788093380308455000,24.317454833984375,-78.41250610351562,-58.35000228881836,-47.775001525878906
1788093380318454800,24.327454833984376,-79.4625015258789,-57.187503814697266,-46.51875305175781
1788093380328455000,24.337454833984374,-78.3375015258789,-56.025001525878906,-47.08125305175781
1788093380338454800,24.347454833984376,-79.3125,-57.056251525878906,-49.06875228881836
1788093380358454800,24.367454833984375,-77.56875610351562,-55.743751525878906,-48.73125076293945
1788093380368455000,24.377454833984373,-79.42500305175781,-55.89375305175781,-47.8125
1788093380378454800,24.387454833984375,-79.10625457763672,-55.462501525878906,-48.86250305175781
1788093380388455000,24.397454833984376,-80.0625,-56.04375076293945,-48.11250305175781
1788093380398454800,24.407454833984374,-78.67500305175781,-56.775001525878906,-48.468753814697266
1788093380408455000,24.417454833984376,-78.35625457763672,-56.306251525878906,-46.63125228881836
1788093380418454800,24.427454833984374,-77.5875015258789,-57.056251525878906,-47.73750305175781
1788093380428455000,24.437454833984376,-78.69375610351562,-57.63750076293945,-47.73750305175781
1788093380438454800,24.447454833984374,-77.13750457763672,-57.48750305175781,-47.90625
1788093380448455000,24.457454833984375,-78.63750457763672,-55.312503814697266,-48.712501525878906
1788093380458454800,24.467454833984377,-77.28750610351562,-57.618751525878906,-46.70625305175781
1788093380468455000,24.477454833984375,-77.28750610351562,-56.75625228881836,-48.16875076293945
1788093380478454800,24.487454833984376,-78.63750457763672,-55.33125305175781,-49.462501525878906
1788093380488455000,24.497454833984374,-77.73750305175781,-56.47500228881836,-47.85000228881836
1788093380498454800,24.507454833984376,-78.82500457763672,-56.47500228881836,-48.60000228881836
1788093380508455000,24.517454833984374,-77.1187515258789,-56.47500228881836,-47.56875228881836
1788093380518454800,24.527454833984375,-79.14375305175781,-56.493751525878906,-49.35000228881836
1788093380528455000,24.537454833984373,-79.14375305175781,-57.187503814697266,-47.56875228881836
1788093380538454800,24.547454833984375,-79.10625457763672,-55.462501525878906,-47.8125
1788093380548455000,24.557454833984377,-79.91250610351562,-56.47500228881836,-48.900001525878906
1788093380558454800,24.567454833984375,-78.03750610351562,-56.45625305175781,-46.95000076293945
1788093380568455000,24.577454833984376,-79.14375305175781,-57.187503814697266,-47.56875228881836
1788093380578454800,24.587454833984374,-80.70000457763672,-57.056251525878906,-47.10000228881836
1788093380588455000,24.597454833984376,-78.65625,-56.025001525878906,-47.08125305175781
1788093380598454800,24.607454833984374,-80.1187515258789,-58.368751525878906,-48.20625305175781
1788093380608455000,24.617454833984375,-79.125,-55.89375305175781,-48.281253814697266
1788093380618454800,24.627454833984373,-80.15625,-54.13125228881836,-46.06875228881836
1788093380628455000,24.637454833984375,-77.41875457763672,-56.45625305175781,-47.25
1788093380638454800,24.647454833984376,-78.88125610351562,-58.80000305175781,-47.64375305175781
1788093380648455000,24.657454833984374,-79.44375610351562,-56.906253814697266,-47.25
1788093380658454800,24.667454833984376,-78.78750610351562,-55.44375228881836,-45.54375076293945
1788093380668455000,24.677454833984374,-79.33125305175781,-58.06875228881836,-47.15625
1788093380678454800,24.687454833984376,-80.36250305175781,-55.76250076293945,-49.01250076293945
1788093380688455000,24.697454833984374,-79.4625015258789,-56.92500305175781,-48.91875076293945
1788093380698454800,24.707454833984375,-78.88125610351562,-58.781253814697266,-45.97500228881836
1788093380708455000,24.717454833984377,-79.4625015258789,-57.468753814697266,-46.51875305175781
1788093380718454800,24.727454833984375,-80.53125,-56.19375228881836,-48.26250076293945
1788093380728455000,24.737454833984376,-78.67500305175781,-56.75625228881836,-48.16875076293945
1788093380738454800,24.747454833984374,-81.31875610351562,-57.48750305175781,-46.5
1788093380748455000,24.757454833984376,-78.67500305175781,-57.03750228881836,-46.66875076293945
1788093380758454800,24.767454833984374,-78.82500457763672,-56.88750076293945,-46.5
1788093380768455000,24.777454833984375,-79.03125,-58.35000228881836,-47.17500305175781
1788093380778454800,24.787454833984373,-78.97500610351562,-56.32500076293945,-47.08125305175781
1788093380788455000,24.797454833984375,-79.33125305175781,-58.35000228881836,-46.40625
1788093380798454800,24.807454833984377,-79.44375610351562,-56.906253814697266,-46.95000076293945
1788093380808455000,24.817454833984375,-80.4000015258789,-57.63750076293945,-47.118751525878906
1788093380818454800,24.827454833984376,-78.9937515258789,-57.618751525878906,-46.38750076293945
1788093380828455000,24.837454833984374,-78.375,-57.618751525878906,-46.38750076293945
1788093380838454800,24.847454833984376,-79.03125,-58.087501525878906,-48.82500076293945
1788093380848455000,24.857454833984374,-80.51250457763672,-56.45625305175781,-44.8125
1788093380858454800,24.867454833984375,-80.4375,-59.08125305175781,-47.79375076293945
1788093380868455000,24.877454833984373,-79.48125457763672,-58.48125076293945,-45.95625305175781
1788093380878454800,24.887454833984375,-78.41250610351562,-58.63125228881836,-46.42500305175781
1788093380888455000,24.897454833984376,-79.33125305175781,-58.63125228881836,-45.35625076293945
1788093380898454800,24.907454833984374,-76.3125,-55.875003814697266,-45.88125228881836
1788093380908455000,24.917454833984376,-78.63750457763672,-56.00625228881836,-45.26250076293945
1788093380918454800,24.927454833984374,-77.45625305175781,-58.48125076293945,-44.625
1788093380928455000,24.937454833984376,-79.33125305175781,-58.35000228881836,-46.70625305175781
1788093380938454800,24.947454833984374,-79.29375457763672,-57.31875228881836,-45.30000305175781
1788093380948455000,24.957454833984375,-78.84375,-58.181251525878906,-44.587501525878906
1788093380958454800,24.967454833984377,-77.47500610351562,-58.781253814697266,-46.59375
1788093380968455000,24.977454833984375,-77.47500610351562,-58.781253814697266,-46.59375
1788093380978454800,24.987454833984376,-79.96875,-59.212501525878906,-45.22500228881836
1788093380988455000,24.997454833984374,-77.60625457763672,-57.60000228881836,-45.03750228881836
1788093380998454800,25.007454833984376,-81.03750610351562,-58.20000076293945,-45.9375
1788093381008455000,25.017454833984374,-78.84375,-57.468753814697266,-45.16875076293945
1788093381018454800,25.027454833984375,-79.89375305175781,-56.156253814697266,-45.11250305175781
1788093381028455000,25.037454833984373,-79.33125305175781,-58.35000228881836,-45.806251525878906
1788093381038454800,25.047454833984375,-77.5875015258789,-56.73750305175781,-46.05000305175781
1788093381048455000,25.057454833984377,-78.5250015258789,-57.468753814697266,-46.23750305175781
1788093381058454800,25.067454833984375,-77.5875015258789,-57.03750228881836,-46.06875228881836
1788093381068455000,25.077454833984376,-80.28750610351562,-59.51250076293945,-47.04375076293945
1788093381078454800,25.087454833984374,-78.41250610351562,-59.625003814697266,-44.04375076293945
1788093381088455000,25.097454833984376,-80.28750610351562,-59.212501525878906,-45.67500305175781
1788093381098454800,25.107454833984374,-78.35625457763672,-57.31875228881836,-44.41875076293945
1788093381108455000,25.117454833984375,-79.33125305175781,-58.650001525878906,-46.72500228881836
1788093381118454800,25.127454833984373,-78.82500457763672,-57.16875076293945,-44.10000228881836
1788093381128455000,25.137454833984375,-77.92500305175781,-58.05000305175781,-46.10625076293945
1788093381138454800,25.147454833984376,-77.88750457763672,-57.01875305175781,-45
1788093381168455000,25.177454833984374,-78.39375305175781,-58.05000305175781,-45.35625076293945
1788093381178454800,25.187454833984376,-77.60625457763672,-57.618751525878906,-46.38750076293945
1788093381188455000,25.197454833984374,-79.78125,-58.05000305175781,-45.03750228881836
1788093381198454800,25.207454833984375,-77.79375457763672,-59.493751525878906,-44.962501525878906
1788093381218454800,25.227454833984375,-79.48125457763672,-57.91875076293945,-46.23750305175781
1788093381228455000,25.237454833984376,-78.07500457763672,-58.181251525878906,-43.53750228881836
1788093381238454800,25.247454833984374,-78.60000610351562,-60.22500228881836,-45.73125076293945
1788093381258454800,25.267454833984374,-78.07500457763672,-57.88125228881836,-44.13750076293945
1788093381268455000,25.277454833984375,-78.35625457763672,-57.03750228881836,-46.06875228881836
1788093381278454800,25.287454833984373,-80.13750457763672,-59.64375305175781,-45.84375
1788093381288455000,25.297454833984375,-78.09375,-58.781253814697266,-47.04375076293945
1788093381298454800,25.307454833984377,-79.35000610351562,-59.92500305175781,-44.0625
1788093381308455000,25.317454833984375,-78.58125305175781,-59.79375076293945,-45.712501525878906
1788093381318454800,25.327454833984376,-79.81875610351562,-59.64375305175781,-45.09375
1788093381338454800,25.347454833984376,-76.70625305175781,-59.212501525878906,-45.712501525878906
1788093381348455000,25.357454833984374,-79.91250610351562,-57.45000076293945,-43.80000305175781
1788093381358454800,25.367454833984375,-77.66250610351562,-59.92500305175781,-44.0625
1788093381368455000,25.377454833984373,-79.29375457763672,-57.30000305175781,-43.35000228881836
1788093381378454800,25.387454833984375,-79.96875,-59.493751525878906,-44.17500305175781
1788093381398454800,25.407454833984374,-78.07500457763672,-58.181251525878906,-45.20625305175781
