frame,timestamp_s,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_alt_m,speed_2d_mps,speed_3d_mps
1888,63.01776666666683,-0.0061696840602623,-0.2214199502994561,-0.0045012424531872,17.408581297466664,78.40052574263333,544.1681419999999,4.706553333333369,4.723553333333369
1889,63.05113333333338,-0.0221654242099808,-0.0848704295392848,-0.2099680511109968,17.408582231733334,78.40052450806667,544.142116,4.713226666666686,4.7302266666666855
1890,63.084499999999935,-0.0443024494149678,-0.3010649627239219,-0.2324813631568031,17.408583166,78.4005232735,544.11609,4.719900000000003,4.736900000000002
1891,63.11786666666694,-0.0562868299676448,0.8002413915993423,-0.6106354277717649,17.408584046666668,78.40052207466667,544.0868479999997,4.713709333333135,4.745360000000114
1892,63.15123333333304,0.0254668086622224,-0.7311750088177319,0.0957472488347268,17.408584880833335,78.40052090683334,544.0548159999997,4.696358666666512,4.755370000000089
1893,63.184600000000046,-0.0374014909495369,-0.7153141640120705,0.0972523961664595,17.408585715,78.400519739,544.0227839999999,4.6790079999998895,4.765380000000064
1894,63.2179666666666,-0.0296911608096854,-0.1740930067487564,0.1771884984041772,17.408586567133334,78.40051853523333,543.9959623333333,4.668304999999993,4.759219999999971
1895,63.251333333333605,-0.0358537451171127,0.3929712460025154,-0.1494497692505856,17.408587434666668,78.40051730066666,543.9736066666666,4.66329999999996,4.73919999999984
1896,63.28470000000016,-0.0602342918003564,-0.2037273695398285,-0.1959957401420163,17.4085883022,78.4005160661,543.951251,4.658294999999995,4.719179999999981
1897,63.31806666666671,-0.1180688675896084,0.0363649272271492,-0.4054384096552952,17.408589241999998,78.40051492186666,543.9149840000002,4.664491333333276,4.708193333333345
1898,63.35143333333326,-0.0477813276531187,-0.3877387291568364,-0.0268370606941968,17.408590243,78.40051385413334,543.8669360000004,4.680173666666569,4.704856666666688
1899,63.38480000000027,-0.0441320553776432,-0.1618743344279345,0.0264962726365948,17.408591244,78.4005127864,543.8188879999998,4.695856000000077,4.701519999999984
1900,63.41816666666682,-0.0523606673783206,0.1438409655555637,-0.372772452970061,17.4085921905,78.4005115915,543.796455,4.708086666666689,4.709083333333373
1901,63.45153333333337,0.1440255591050709,0.6319914802930251,0.4799006034724327,17.4085930914,78.4005102902,543.795454,4.717429333333332,4.725766666666664
1902,63.484899999999925,0.0860063897760401,0.0135250266230415,0.3696911608083139,17.4085939923,78.4005089889,543.794453,4.726771999999976,4.742449999999955
1903,63.51826666666693,0.1365566205232099,0.1557827476144339,-0.2378984735335271,17.408594911466665,78.40050776066667,543.811170666667,4.714011999999737,4.755480000000085
1904,63.55163333333303,0.0756123535676251,0.2435001775211881,-0.4172239971742741,17.40859584573333,78.40050659283334,543.8425353333336,4.682980999999816,4.765490000000059
1905,63.585000000000036,-0.017678381256191,-0.1870074547432683,-0.2990415335412504,17.40859678,78.400505425,543.8739000000002,4.651949999999895,4.775500000000035
1906,63.61836666666659,0.0174582889580828,0.587689030882594,0.0464394746201918,17.408597659166666,78.4005042388,543.9019586666667,4.624592333333312,4.761633333333304
1907,63.651733333333596,0.0409229676957483,0.5213205537846315,0.1835143769965183,17.408598493333333,78.4005030376,543.9273173333337,4.600234666666375,4.728266666666267
1908,63.68510000000015,0.006624068157502,0.3945047923322374,0.1371458998940034,17.4085993275,78.4005018364,543.9526760000003,4.575876999999769,4.694899999999683
1909,63.7184666666667,-0.0589847355345636,-0.3292154774552153,-0.2418885338995958,17.408600217066667,78.40050059826667,543.9688013333334,4.588637333333523,4.665226666666548
1910,63.75183333333325,-0.0335818246346912,0.1430599928904336,-0.0882144124915591,17.408601151333333,78.40049933033333,543.9774766666667,4.631346666666554,4.638533333333403
1911,63.78520000000026,-0.0714802981834264,-0.6367199147814175,-0.0535889243819356,17.408602085600002,78.4004980624,543.9861520000001,4.674056000000167,4.611839999999895
1912,63.81856666666681,0.0735037273723935,1.0891160809411342,-0.0888462903848784,17.4086030013,78.40049686873333,543.9764463333333,4.684830666666676,4.62413666666664
1913,63.85193333333336,-0.0140433084823588,0.4758963436490492,0.2055094071698501,17.4086039022,78.40049573426667,543.9520886666668,4.670149333333379,4.667513333333197
1914,63.885299999999916,-0.0209584664531859,-0.380979765708421,0.0087326943588357,17.4086048031,78.4004945998,543.9277310000001,4.655468000000083,4.710889999999755
1915,63.91866666666692,-0.0330138445177665,0.2501952431679226,-0.208519701818805,17.408605666666666,78.40049340933334,543.9190533333334,4.646199999999973,4.720666666666576
1916,63.95203333333302,0.0410507632244726,-0.3420731274426142,0.2471778487776464,17.408606500833333,78.40049217476667,543.9227236666667,4.6411949999999855,4.7039833333332846
1917,63.98540000000003,-0.0241959531416245,-0.5385303514361461,0.0256869009583346,17.408607335,78.4004909402,543.926394,4.636189999999998,4.687299999999993
1918,64.01876666666658,-0.0109975150844394,0.4771742988985828,0.0645225417212657,17.408608206700002,78.4004897807,543.9203056666666,4.629120666666685,4.67812333333334
1919,64.05213333333359,0.0536883209083251,-0.2153070642251608,0.3015264465699402,17.4086091076,78.4004886796,543.9066253333332,4.620445333333255,4.674786666666637
1920,64.08550000000014,0.0149094781694263,-0.187220447279076,0.0396166134208936,17.408610008500002,78.4004875785,543.8929449999998,4.611769999999944,4.671449999999978
1921,64.11886666666669,-0.0257862974788159,-0.3873624423350011,0.0307987220453327,17.4086109094,78.40048649626667,543.8873773333333,4.58554866666651,4.66433999999996
1922,64.15223333333279,0.0257223997154003,0.2133688320862379,0.2030883919045785,17.408611810300002,78.40048542853333,543.8880446666667,4.545842333333276,4.654329999999986
1923,64.1855999999998,0.0154206602765067,-0.5923322683631103,0.0424707135244686,17.4086127112,78.4004843608,543.888712,4.506135999999502,4.644319999999874
1924,64.2189666666668,-0.0570323038680576,-0.3701100461438389,0.0492864749761034,17.4086136121,78.40048325513334,543.9043630000002,4.485206666666617,4.617239999999702
1925,64.25233333333335,-0.0416045438403973,-0.4224352147505652,0.0614128505507472,17.408614513,78.40048212066667,543.9313900000001,4.478533333333331,4.577199999999985
1926,64.2856999999999,0.0433013844515616,-0.2647497337598801,0.2227902023431697,17.4086154139,78.4004809862,543.9584169999998,4.471860000000045,4.537160000000268
1927,64.31906666666691,0.0473553425613572,-0.3644018459260112,0.0610436634709105,17.408616391066666,78.40047983266666,543.9802960000001,4.507324000000165,4.51618666666665
1928,64.35243333333301,0.0284203052893897,0.7064323748682821,-0.3435640752576578,17.408617425433334,78.40047866483333,543.998314,4.574390999999996,4.5095133333333335
1929,64.38580000000002,0.0394036208723977,1.0376996805174583,-0.2263684771092405,17.4086184598,78.400477497,544.0163319999999,4.641457999999826,4.502840000000017
1930,64.41916666666657,0.1258430954920775,0.3125665601549936,0.5346112886114851,17.408619475000002,78.40047631,544.0494916666664,4.674216666666629,4.538333333332992
1931,64.45253333333358,0.0426127085612663,-1.648306709250523,0.555342563033534,17.408620476,78.4004751088,544.0938693333336,4.6815573333333775,4.605066666667067
1932,64.48590000000013,-0.0855804046761424,-2.544345047925171,-0.1923748668527405,17.408621477,78.4004739076,544.1382470000002,4.688898000000026,4.671800000000232
1933,64.51926666666668,-0.1615619453298031,-0.6031096911574232,-0.6061057862920814,17.408622458733333,78.40047274493332,544.1637433333334,4.6869906666666585,4.70192666666667
1934,64.55263333333278,-0.0271494497690824,0.7396379126759078,0.1402058927939174,17.408623426366667,78.40047161046667,544.1754216666667,4.678315333333347,4.7052633333333285
1935,64.58599999999979,0.0057507987196039,0.3446219382350869,0.0905218317356955,17.408624394,78.400470476,544.1871000000001,4.669639999999918,4.708600000000032
1936,64.61936666666679,0.027042953498311,-1.0106070287308524,0.3470287539989161,17.408625361633334,78.40046928343334,544.190257,4.692919666666993,4.7041899999999295
1937,64.65273333333334,-0.1567767128167974,-1.072687255936444,0.3482854100047296,17.408626329266667,78.40046804886667,544.1872539999999,4.739299333333542,4.694179999999955
1938,64.6860999999999,-0.0091799786912784,-0.6349520766009012,-0.24766773165408,17.4086272969,78.4004668143,544.184251,4.785679000000092,4.68416999999998
1939,64.7194666666669,-0.1175150869741152,0.9722825700489042,-1.074078807255725,17.408628245066666,78.40046561866667,544.1913706666668,4.787869333333027,4.707253333333821
1940,64.752833333333,-0.0669151579683733,2.123961661339993,0.0257720979682797,17.408629179333335,78.40046445083334,544.2057183333334,4.758506666666568,4.753966666666824
1941,64.78620000000001,-0.011458998935688,0.6054952077055371,0.6545686900866529,17.4086301136,78.400463283,544.220066,4.729144000000108,4.800679999999827
1942,64.81956666666656,-0.0123819666306306,-0.025239616633313,0.0807951721716602,17.408630989166667,78.40046207603334,544.2263913333334,4.720326333333287,4.802390000000244
1943,64.85293333333357,-0.0089740859013251,-1.3255378061078833,0.4979765708111878,17.408631823333334,78.40046084146667,544.2270586666666,4.725998666666683,4.77235999999991
1944,64.88630000000012,-0.1153141640021444,-0.2496911608159696,0.0726730564739492,17.4086326575,78.4004596069,544.227726,4.731671000000003,4.742329999999986
1945,64.91966666666667,0.0589279375221867,0.4905928292509761,-0.1164359247426339,17.408633570333333,78.40045841166668,544.2175766666667,4.735179999999996,4.73393333333332
1946,64.95303333333322,0.0183386581501669,-0.0300248490679796,-0.5033368832121774,17.408634537966666,78.40045724383333,544.1998923333334,4.737181999999991,4.740606666666636
1947,64.98639999999978,-0.1491799787039184,1.2473269435664949,-0.797444089474652,17.4086355056,78.400456076,544.1822079999998,4.739184000000013,4.747280000000044
1948,65.01976666666678,0.0771671991488162,0.7567909123028093,0.7729570465099987,17.408636453466666,78.40045490816667,544.1672909999999,4.7423720000000165,4.75197666666668
1949,65.05313333333334,0.1131700390482974,-0.1540220092233283,0.6242669506546711,17.408637387733332,78.40045374033333,544.154278,4.746376000000006,4.755313333333338
1950,65.08649999999989,0.2154419595278907,-0.1986155484610343,1.0425985090494712,17.408638322,78.4004525725,544.141265,4.750379999999995,4.758649999999997
1951,65.1198666666669,0.1558679446290979,0.5524742634475001,0.5677245296818897,17.4086392364,78.40045134506666,544.1381853333334,4.7573640000000905,4.7619866666667
1952,65.15323333333299,-0.0543059992896554,-1.1552147674733646,0.3487894923791602,17.4086401373,78.40045007713333,544.1418556666667,4.766373000000068,4.765323333333359
1953,65.1866,-0.1095633652821414,-0.8887752928619292,-0.4973375931857883,17.4086410382,78.4004488092,544.145526,4.775382000000046,4.7686600000000166
1954,65.21996666666655,-0.0267944621937766,0.6376783812581245,-0.3633226837056363,17.408641979033334,78.4004476411,544.1318253333334,4.7782013333333335,4.773993333333332
1955,65.25333333333356,-0.0160454384088032,1.3941782037463442,0.0913028043953757,17.408642946666667,78.40044654,544.1064666666665,4.776866666666658,4.780666666666709
1956,65.28670000000011,0.0534185303492758,1.7249414271394106,0.181746538855466,17.4086439143,78.40044543890001,544.0811080000001,4.775532000000001,4.787339999999995
1957,65.32006666666666,0.1840397586094392,0.3798793041778812,0.9294710685176722,17.408644801666664,78.40044423746667,544.0545453333335,4.77540133333333,4.79
1958,65.35343333333321,0.0686119985728873,-3.5017110401505005,0.5843947461690733,17.408645635833334,78.40044296953334,544.0271846666669,4.776068666666662,4.79
1959,65.38680000000022,-0.0701597444174071,0.1331629392363831,-0.3487113950890332,17.40864647,78.4004417016,543.999824,4.776736000000002,4.79
1960,65.42016666666677,0.0268725594606577,0.6136315228934441,0.0080227192060933,17.408647364666667,78.40044043366667,543.9871850000001,4.786276666666683,4.79
1961,65.45353333333333,-0.0488462903809731,-1.4094426695312596,-0.2788640397485455,17.408648298933333,78.40043916573333,543.984182,4.801625333333311,4.79
1962,65.48689999999988,-0.0166560170345684,-0.4822151224390992,-0.6989776357764015,17.408649233200002,78.4004378978,543.981179,4.816973999999939,4.79
1963,65.52026666666688,0.1670145544926126,1.8958182462934945,-0.0733830316243669,17.408650167466668,78.40043662986666,543.9759466666667,4.834146666666797,4.800133333333451
1964,65.55363333333298,0.0934327298606022,1.9749023784314648,0.2588427404989011,17.408651101733334,78.40043536193333,543.9692733333334,4.8524983333334175,4.816816666666743
1965,65.58699999999999,0.0174653887114725,0.3505857295033805,0.0230031948813213,17.408652036,78.400434094,543.9626000000001,4.870850000000038,4.833500000000034
1966,65.62036666666654,0.1809655662062463,1.55855165068051,0.0642527511598117,17.408652990633335,78.4004328668,543.9504276666667,4.883498999999996,4.850183333333325
1967,65.6537333333331,0.3839119630787919,-0.7093361731822276,1.4511892083677629,17.408653958266665,78.4004316656,543.9347453333332,4.892508000000096,4.866866666666843
1968,65.6871000000001,0.1241533546333956,-1.8188498402555624,0.4087752928674927,17.4086549259,78.4004304644,543.9190629999999,4.901517000000073,4.883550000000135
1969,65.72046666666665,0.05417110401114,-0.7627973020947689,-0.2269790557334626,17.408655914,78.40042922226667,543.9070646666667,4.923829333333419,4.896140000000028
1970,65.7538333333332,0.0718494852640379,-1.7118920837744462,0.3087681930930817,17.408656914999998,78.40042795433334,543.8973883333334,4.954526666666536,4.906149999999957
1971,65.78720000000021,-0.0768477103392934,-0.6255591054961852,-0.7070074547145171,17.408657916,78.4004266864,543.887712,4.98522400000007,4.916160000000023
1972,65.82056666666676,0.0655094071694536,0.3968051117907891,-0.2328931487331857,17.4086588553,78.40042535676666,543.887085,5.00316999999998,4.9385099999999404
1973,65.85393333333332,0.095818246361447,0.9933546325544902,-0.1807596734121279,17.4086597562,78.40042398873334,543.8920899999999,5.013179999999955,4.968539999999865
1974,65.88729999999987,0.1518636847709555,0.4263258785953185,0.3230883919087395,17.408660657099997,78.4004226207,543.8970949999999,5.023189999999929,4.9985699999997895
1975,65.92066666666688,0.2305289314838529,1.26453674121737,-0.1343982960896251,17.408661537333334,78.400421232,543.8719266666665,5.047666666666803,5.01620000000004
1976,65.95403333333297,0.2466808661695774,1.487980120699092,0.5964217252377686,17.408662404866668,78.4004198306,543.8282163333333,5.0810333333333855,5.026210000000016
1977,65.98739999999998,0.2371033013865901,-0.7851757188913109,0.914802981893309,17.408663272400002,78.40041842919999,543.7845060000001,5.114399999999968,5.03621999999999
1978,66.02076666666653,-0.0554774582890941,0.5450408235018042,-0.6118920837908345,17.40866418146667,78.40041704856667,543.7538786666668,5.138629333333268,5.060766666666551
1979,66.05413333333308,0.1203833865825234,-0.8026411075330458,0.1376357827341676,17.408665115733335,78.40041568053333,543.7311893333332,5.157314666666809,5.094133333333588
1980,66.08750000000009,-0.0010649627263045,-0.4281150159744409,-0.0931842385516507,17.40866605,78.40041431249999,543.7085,5.176000000000095,5.12750000000017
